Timestamp,Concentration,Error
1783075880.234342,0.04736210447990126,0.005065933645643377
1783075940.694025,0.045782175322289204,0.004863342935558633
1783076001.0874557,0.04606522934320433,0.00489155091325856
1783076031.553526,0.047564750897895185,0.005058084772658188
1783076091.9482992,0.04731700478840209,0.005048495491763799
1783076122.3735163,0.045439720429921664,0.00483546934818932
1783076182.8833697,0.046798030166870175,0.004978782146809487
1783076213.2900953,0.045612054623235455,0.004876617119202645
1783076273.7953618,0.04880752349866426,0.005204103025053652
1783076334.2674928,0.047076802784363624,0.005007468674537322
1783076364.6061027,0.04631632201689651,0.0049219726509040565
1783076425.020461,0.0458814968245398,0.0048948141997431525
1783076455.5008166,0.04737968120235185,0.0050341643106002944
1783076516.0616975,0.04715229979459269,0.005031078226582047
1783076546.4844973,0.0480718901890762,0.0051164075594496965
1783076606.9276574,0.04605474798632498,0.004914615537128668
1783076637.358695,0.0464098292570845,0.004943519590890789
1783076697.8294775,0.047728342604627556,0.0050901633620998536
1783076758.2665048,0.04784260291958737,0.005136040817134267
1783076788.6605499,0.046638572362132924,0.004959535035434545
1783076849.129237,0.046537051962287614,0.004957009876682994
1783076879.5989854,0.046621341343073955,0.0049360559510344204
1783076940.0213075,0.04635050529422678,0.004948177617613874
1783076970.4645085,0.04725992086130774,0.00502693331319667
1783077030.872951,0.04755980166321279,0.005063112479447101
1783077061.2646642,0.04688292687891815,0.004989704289917404
1783077121.649151,0.04748702260716895,0.005047641677576471
1783077182.0937018,0.0454256672773938,0.004837025265517849
1783077212.5670636,0.04714903557095092,0.005030464185739342
1783077272.9273536,0.04729379919895664,0.005030679557762352
1783077303.3304174,0.046658697970871736,0.004994439678548577
1783077363.739448,0.04578995931267437,0.004871422292853637
1783077394.1923022,0.0475723781624006,0.00505149418377875
1783077454.6975968,0.047394027357046,0.005046108061418275
1783077485.0918396,0.04674667780287733,0.004995443713509949
1783077545.516702,0.04680979846016303,0.004990911580450909
1783077575.9965713,0.04617104603055999,0.00490419876471713
1783077636.4803336,0.04737523613757887,0.005035588292173267
1783077696.9019277,0.04602090080405017,0.004908272121406606
1783077727.3391025,0.046801578636118536,0.004978753888258547
1783077787.754381,0.04544563765649072,0.0048267638622192435
1783077818.2826204,0.04640250954131757,0.004944259471825627
1783077879.6623113,0.04725655347369572,0.0050234143994448595
1783077910.8788252,0.04695703250707275,0.005021989724422028
1783077971.9577785,0.04754486055229354,0.005058117856766578
1783078033.5135353,0.046472338288247754,0.004951877164435033
1783078064.27966,0.046423834485155864,0.004935296257132066
1783078124.9211733,0.04788709697067265,0.005092727272299697
1783078155.467135,0.04694351131820348,0.004976329301999953
1783078215.9083476,0.04770778824814798,0.005088743802040812
1783078246.3971221,0.04733758976044995,0.005007197092646624
1783078306.8807666,0.045932131452963064,0.004896680080540041
1783078337.3019533,0.04712202425746358,0.005009179545855732
1783078397.796497,0.04613942644693807,0.004901541786967044
1783078428.2960162,0.049174667190012795,0.005256119601908419
1783078488.7948837,0.047163362139943384,0.005014088192122046
1783078519.2135131,0.047010171448660744,0.0050078195518026185
1783078549.6604817,0.04703543484524693,0.005010285750422706
1783078580.100459,0.04784550396531109,0.005098927276771851
1783078640.5455067,0.046816675358048204,0.00497898477849575
1783078671.01039,0.04849666245668452,0.005160381326871143
1783078731.485898,0.04835338332264614,0.00514071282650172
1783078761.9708111,0.04751202237755667,0.005076405978220105
1783078822.5282688,0.047177988152780126,0.0050403189674050166
1783078853.7012246,0.04769625283331832,0.005061650963034177
1783078914.3266966,0.04573476608068431,0.004867059876461574
1783078945.2609046,0.04701537270214673,0.005013842638366696
1783079006.4007866,0.048158127003508806,0.005145544705902612
1783079037.2419949,0.046253114500143154,0.004922954120599269
1783079097.750397,0.04729500190377775,0.00504633604253043
1783079158.1504557,0.047030571073885766,0.005007375136055062
1783079188.6502986,0.0462753119246995,0.004906755738271123
1783079249.165799,0.046403040422278115,0.0049453637863855066
1783079279.5518453,0.04654312892097774,0.0049530624740476755
1783079340.5883853,0.04720308518767324,0.005012246118765153
1783079372.024957,0.04640716208876201,0.004937304942488841
1783079433.8064122,0.047131984667956865,0.005002731540595502
1783079465.5315168,0.04774154309998116,0.005076724780952972
1783079527.3139398,0.04699937747661489,0.0049861341690713625
1783079559.0594592,0.046253751255767,0.0048901219975560324
1783079620.9569745,0.04611311608888155,0.004895811846782777
1783079652.7129884,0.04684920885521696,0.004999321483298641
1783079714.3173852,0.04741616475292704,0.005040025867225413
1783079746.0778582,0.04645926247697714,0.004970031807407823
1783079807.3383312,0.047504102338470966,0.0051038367171095484
1783079838.8944824,0.04713767222881865,0.005028492641954359
1783079899.9377682,0.046815973245533875,0.005007116066769134
1783079930.9005623,0.046482928835738596,0.0049178471949250496
1783079992.6886005,0.046700968463086925,0.0049873824648186335
1783080023.7824566,0.04697213355524533,0.005005313274211426
1783080084.837507,0.04702871036546095,0.004996810948787706
1783080145.8504205,0.04679082316343087,0.004985045865805599
1783080177.1396613,0.04758290910754273,0.005025448020618303
1783080238.0776324,0.04802599981275169,0.005097985006794418
1783080269.9372277,0.046038042197548076,0.004881528044930798
1783080330.582964,0.04723444612073433,0.0050120047178617835
1783080391.7034163,0.04721949773041316,0.005018708513834736
1783080423.1005723,0.04660044957858783,0.004954124279490286
1783080483.9722023,0.048133496453682124,0.005125443371206641
1783080514.4693923,0.04747323631683182,0.005057510108735171
1783080574.8964353,0.047141164846741475,0.0050324764636878365
1783080605.67967,0.047228634660268526,0.005027343055691697
1783080667.1512494,0.04696221063615218,0.004990028093085187
1783080728.6735263,0.04760784451784462,0.005070548964306455
1783080759.6461446,0.048069501656323926,0.005102311187664155
1783080820.4702163,0.04774339108836643,0.005063569537738695
1783080851.323069,0.0475408741275123,0.005055640774348622
1783080911.8580282,0.04632265787248217,0.004917220903433143
1783080942.741614,0.04763827393621045,0.005089319637790307
1783081003.7525508,0.04758403227904907,0.00507935727721192
1783081034.9840515,0.04816317754526665,0.005128913881837114
1783081096.871244,0.04773213002365842,0.005097081388261267
1783081128.313243,0.047088634412725275,0.005013934340128875
1783081189.5453744,0.047950426375397204,0.005111314757696413
1783081220.4936533,0.04784590916483794,0.005104520098693034
1783081252.078027,0.04782607326095832,0.005101435395736443
1783081283.3027835,0.04697656701939135,0.004990625543905113
1783081344.745969,0.0479398609489719,0.0051110394288229775
1783081376.262284,0.04818944987910554,0.0051382796446743165
1783081438.0749571,0.047100045453022196,0.005018108828481174
1783081468.8918247,0.0462930552555698,0.004921105048280547
1783081529.4110875,0.04794166861123325,0.0051002435837208294
1783081560.3721642,0.04622599978460725,0.004931342963449188
1783081621.1732266,0.04655796050501645,0.004961791275823463
1783081682.3205945,0.04703383306329244,0.004996798794018127
1783081713.754417,0.04774063087222664,0.005094777970739184
1783081744.6651554,0.047521101380734246,0.005026023140034642
1783081776.0569131,0.04757453598824939,0.005032988050569103
1783081807.750735,0.04627740687257654,0.004928515742836889
1783081838.4474444,0.04673335443011342,0.0049871742275304715
1783081899.674524,0.04713512668436288,0.005001282564779266
1783081930.737804,0.046383743997910704,0.004931339851774599
1783081992.1231186,0.046797578615573675,0.004993670873045516
1783082052.8517962,0.047256055883715196,0.0050332136609359856
1783082084.220687,0.04743404517641482,0.00505941780732676
1783082145.9084709,0.04650794497923912,0.004960535915514374
1783082177.551328,0.04773935676661271,0.005075888328535358
1783082239.1941915,0.04728725022459563,0.005039839929625825
1783082270.1651716,0.04773234240756364,0.0050998335886154374
1783082331.2054386,0.04695005505305187,0.004999798889666917
1783082362.9206367,0.04707942803182078,0.005016179536346715
1783082424.46391,0.047395001237450565,0.005045447494243829
1783082455.392011,0.04713049575417975,0.005002383835814525
1783082516.6488388,0.04673344028484075,0.004959091512323956
1783082578.0339663,0.04539796508975158,0.004818403632350899
1783082609.4236336,0.047806366875246975,0.005090967207746738
1783082671.223549,0.04647383972976391,0.00494996629016688
1783082702.259904,0.04751311215056312,0.0050691737918052045
1783082763.9511378,0.04735592650111655,0.005028880786714546
1783082794.9436424,0.04646649278951875,0.004958205379584417
1783082856.4250398,0.04663517621816176,0.00496818728371015
1783082887.7208993,0.04624694123661814,0.004928174884531403
1783082949.532256,0.04549313673549719,0.004834477830514391
1783082980.6590405,0.04723655424606081,0.005034450299546454
1783083041.730606,0.046815506439225996,0.004987415168445939
1783083072.9352267,0.047806639693548335,0.005084061873332766
1783083134.2545948,0.0456090022673054,0.004859250275478067
1783083195.315861,0.045856451814453685,0.0048896374136424
1783083226.8711739,0.04662102667645037,0.004966428966440339
1783083288.198861,0.04634990879116578,0.004921833184070011
1783083319.7596078,0.048148999184860146,0.0051166183487995525
1783083381.356036,0.04765485392900807,0.0050547952249964225
1783083412.8651633,0.04823892137847557,0.005152100874237469
1783083474.5464592,0.048665158466681006,0.005203721106291634
1783083505.7076557,0.04581960119678135,0.004886821969701548
1783083566.8018913,0.04792111932786515,0.005098507829608335
1783083598.6629326,0.04661070968989499,0.0049496336464568205
1783083660.5152428,0.04656392059692717,0.004937063254655134
1783083692.052987,0.04723885188704155,0.005044593033029839
1783083753.5652099,0.04634722518861194,0.004948443936682347
1783083814.4574008,0.04707199326823883,0.0050068205481060965
1783084115.0022283,0.04611385970767429,0.004925271318051312
1783084146.885369,0.046583241432791495,0.004976669513335199
1783084180.276026,0.047292534105030516,0.005039126482318651
1783084225.8330398,0.04638247098797948,0.004943859831615955
1783084260.3095605,0.04623603388546698,0.004913048494131218
1783084322.8812678,0.046399595795386835,0.004939124289601772
1783084354.565253,0.04737502835120568,0.0050321060817575865
1783084415.4274762,0.04745184823181819,0.005057664211936505
1783084446.166333,0.04727335621315694,0.005024475985686887
1783084507.0293834,0.04785380286525517,0.00510039693524334
1783084567.68634,0.04753247038235102,0.005051662336982976
1783084598.972231,0.04635892071111411,0.004949499403702858
1783084660.8329828,0.04664066720920374,0.0049535368516487035
1783084691.9807513,0.04490376436255308,0.004774320769513395
1783084754.38046,0.045886733505011996,0.0048605211984817254
1783084786.7443004,0.04629771908725033,0.004916128246796628
1783084840.4375427,0.04683795805150515,0.004998713173996442
1783084901.6906374,0.04939178068820989,0.005252657203909179
1783084932.6622412,0.04519709048323443,0.004809653476368352
1783084995.777773,0.04647515947494277,0.004955449545734131
1783085026.8200305,0.048283553102156464,0.005161565431414545
1783085087.2990413,0.046524512040613336,0.00494827036840171
1783085118.5443282,0.048020677890237284,0.005117231372816427
1783085179.6926458,0.04705494434136458,0.005031512455984678
1783085211.021865,0.046517846438162494,0.004951056388124649
1783085271.6365447,0.04644114646961498,0.004943454430894663
1783085329.9636922,0.04876329079203724,0.005209403686003793
1783085701.757304,0.04820264243010451,0.0051329739808131485
1783085733.6040761,0.04708680527361548,0.005008259751000043
1783085765.5690384,0.04695431427155701,0.005006338780824108
1783085795.9084373,0.045748279414479745,0.004889068401203027
1783085826.2456594,0.046586249127243656,0.004970061131292427
1783085856.5937397,0.0463831932389533,0.004933993980859161
1783085887.2744446,0.046991215867905604,0.004990113195384933
1783085917.9160163,0.04747293581978348,0.005044160601309341
1783085948.5595124,0.04754984406034609,0.005049568975419038
1783085979.1766634,0.04649847879410217,0.004954958491776041
1783086009.767117,0.046489013561248634,0.004944715868821497
1783086040.3637614,0.047305952033557266,0.005036657097773301
1783086071.0520964,0.04564699951614842,0.004836405710916213
1783086101.655848,0.046545176134415764,0.0049423147292664915
1783086132.2262447,0.045923708236152036,0.004885136320273582
1783086162.8937814,0.048231582769370625,0.005127176110197574
1783086193.477217,0.047407162468170845,0.005068374782130934
1783086224.1166358,0.0453178635532265,0.004821619209698649
1783086254.781763,0.04814186066341617,0.0051285189433316475
1783086285.54193,0.04752206660484145,0.005071551373988234
1783086316.0836418,0.04647853586685791,0.004937503220362118
1783086346.776884,0.04576354647285272,0.004860469765005783
1783086407.4691064,0.04666350050205218,0.004978584841144588
1783086438.0668273,0.04632338178271103,0.004900629166083087
1783086498.637344,0.04772886943888426,0.005077482830947493
1783086529.4209788,0.04813252690648289,0.005115483464428024
1783086590.0711606,0.04595979310118234,0.004883430358723833
1783086620.8393812,0.04745509226492772,0.005058106463840325
1783086681.4315147,0.04800420975363939,0.0051263681516282985
1783086742.08447,0.0470138198189662,0.00500485993339632
1783086772.6948814,0.04680925258817525,0.004968346496693181
1783086833.2325406,0.048498439445160926,0.005165961123947388
1783086863.8140736,0.045308391350290446,0.004838650534137059
